0.6506555777146009
0.7749395340942844
-0.5023549879068189
-0.37450672550600417
-0.0039886281665040095
0.11112996987312768
0.18555607417151102
0.004158357024653117
-0.13281283150167608
-0.20855433445071497
0.5036703865574744
-0.30852463190053886
0.2629524334875037
0.13709848516994103
0.24423982687656468
0.07311070564772776
-0.7481223745067255
0.4041244112530233
0.06988585734289472
-0.27585182670683583
0.3784104892434336
-0.6741630245682522
0.0019943140832520048
0.5530190520643272
-0.604659057156193
0.39453473076759876
-0.3594432893452709
0.4368820808758009
-0.9797174014511817
0.9688547545296389
-0.4630627572453006
-0.06975856069928289
0.42237026350405227
-0.0406076293121738
-0.1429541307760852
0.0362371112148343
-0.4514363304620868
0.5289599864216914
0.09067764246616031
-0.42601943395425806
0.33559638477532144
-0.2558662536597785
0.5035855221283999
-0.3924555522552722
-0.53396698773709
0.2620189247676836
0.5076590147239785
-0.14486358043026265
-0.18076123392879875
0.1502524716764968
0.6057198625196248
-0.8915008274281835
0.32350320363219753
0.6541774515211949
-0.10994186786608393
-1.0504094708702847
1.2199686001612424
-0.45067255060041583
-0.4181694742648619
-0.4095557347137947
0.08851359952475919
-0.020282598548818264
0.023083124708278526
-0.851699410192218
0.6152246785759748
-0.2132218780498154
0.7092968982051173
0.31281028556880386
-0.7461280604234735
0.1384138838205966
0.03377604277167225
-0.7973013111554292
-0.18033691178342598
-0.3318623498960411
0.33657232570967877
0.5962574786778122
0.06004158357024653
0.3885517885178427
0.021555564984936562
0.1309033818474986
-0.6445877710357704
-0.3520176518012475
-0.7221538592099122
-0.5131752026138244
-0.1622607883905461
-0.22429668604404462
-0.2996987312767853
-0.24971358255187337
-0.14910680188399034
-0.00462511138456316
1.1359528153774345
0.5752111002673229
-0.18474986209530275
-0.07803284253405185
0.22009589680485425
-0.872406330886409
-0.03615224678575975
0.6727627614885221
-0.04837272457249544
-0.3656808248822506
-0.01234777443034752
-0.13650443416641914
-0.46942758942589213
0.07879662239572283
0.677048415156787
0.08308227606398778
-0.4719735222981287
-0.04578435948572156
0.5423685662154708
0.49306233292315527
-0.3595281537743455
-0.6103025416896508
-0.02982984681970552
0.1744388339627445
0.1451181737174863
-0.09729706793397547
-0.15895107565663852
0.33754826664403614
1.1082870114991301
1.068867484194
0.5579836211651886
0.8569185725803029
0.4837272457249544
